playerID,year,tmID,stint,steals_per_game,blocks_per_game,def_reb_per_game,steals_per_36,blocks_per_36,def_reb_per_36,def_reb_pct,steals_pct,blocks_pct,def_stocks,def_stocks_per_game,def_stocks_per_36,def_stocks_pct,def_versatility,def_versatility_per_game,def_versatility_per_36,def_versatility_pct,fouls_per_game,fouls_per_36,stocks_to_fouls_ratio,steals_to_fouls_ratio,minutes_per_game,games_started_pct,games_played_pct,turnovers_per_game,assist_to_steal_ratio,block_to_steal_ratio,in_team_blk_pct,in_team_stl_pct,in_team_dreb_pct,is_dpoy
burseja01w,8,SEA,0,0.4482758620689655,0.9655172413793104,3.0,0.6600846262341326,1.4217207334273625,4.417489421720734,0.5649350282509722,0.018335683803445926,0.039492242038191225,41,1.4137931034482758,2.081805359661495,0.05782792584163716,128,4.413793103448276,6.499294781382228,0.1805359636031599,2.9655172413793105,4.366713681241185,0.47126436781609193,0.14942528735632185,24.448275862068964,1.0,0.8529411764705882,2.0,1.5714285714285714,2.0,0.18421052631578946,0.053497942386831275,0.10596833130328867,0
burseja01w,10,SEA,0,0.6176470588235294,0.9117647058823529,2.235294117647059,1.3974121996303142,2.0628465804066543,5.057301293900185,0.7102803074504386,0.0388170048277818,0.05730129284101122,52,1.5294117647058822,3.4602587800369684,0.09611829766879303,128,3.764705882352941,8.517560073937153,0.23659888656933667,2.088235294117647,4.724584103512015,0.7222222222222222,0.2916666666666667,15.911764705882353,0.23529411764705882,1.0,1.0294117647058822,0.45454545454545453,1.4090909090909092,0.2052980132450331,0.07581227436823104,0.09632446134347275,0
buttsta01w,5,MIN,0,0.43333333333333335,0.23333333333333334,1.3666666666666667,1.1063829787234043,0.5957446808510638,3.4893617021276597,0.6612902159209328,0.030732859793549415,0.016548462965757377,20,0.6666666666666666,1.702127659574468,0.04728132275930679,61,2.033333333333333,5.1914893617021285,0.14420803441588573,1.2333333333333334,3.148936170212766,0.5263157894736842,0.34210526315789475,14.1,0.0,0.8823529411764706,0.7666666666666667,1.7857142857142858,0.5,0.05,0.050387596899224806,0.05655172413793103,0
byearla01w,1,SAC,0,0.9375,0.15625,2.5,2.0729366602687143,0.345489443378119,5.527831094049904,0.6557376511690449,0.057581572791140644,0.00959692879852344,35,1.09375,2.418426103646833,0.06717850158966408,115,3.59375,7.946257197696736,0.22072936236603913,2.25,4.975047984644914,0.4794520547945205,0.410958904109589,16.28125,0.0,0.9411764705882353,1.09375,0.6774193548387096,0.16129032258064516,0.03164556962025317,0.09009009009009009,0.1228878648233487,0
byearla01w,2,LAS,0,1.3125,0.40625,3.21875,2.0460081190798376,0.6332882273342355,5.017591339648173,0.5628414992982788,0.0568335580942685,0.017591339410130725,55,1.71875,2.679296346414073,0.07442489750439922,158,4.9375,7.6968876860622455,0.2138024328308196,3.5,5.456021650879567,0.48672566371681414,0.37168141592920356,23.09375,0.40625,0.9411764705882353,1.1875,0.6744186046511628,0.3023255813953488,0.09352517985611511,0.14893617021276595,0.13624338624338625,0
byearla01w,3,LAS,0,0.7307692307692307,0.15384615384615385,2.923076923076923,1.4074074074074074,0.29629629629629634,5.62962962962963,0.5390070539711309,0.03909464940134467,0.008230452505546245,23,0.8846153846153846,1.7037037037037037,0.04732510190689091,99,3.8076923076923075,7.333333333333333,0.20370369951226958,3.423076923076923,6.592592592592593,0.25555555555555554,0.2111111111111111,18.692307692307693,0.19230769230769232,0.7647058823529411,0.7692307692307693,0.65,0.2,0.024691358024691357,0.07364341085271318,0.09325153374233129,0
byearla01w,4,LAS,0,0.0,0.4,1.8,0.0,1.0,4.5,0.4285712244898931,0.0,0.027777773919753623,2,0.4,1.0,0.027777773919753623,11,2.2,5.5,0.15277775655864492,2.4,6.0,0.15384615384615385,0.0,14.4,0.0,0.14705882352941177,0.4,2.0,2.0,0.012345679012345678,0.0,0.011056511056511056,0
byearla01w,7,WAS,0,0.46153846153846156,0.07692307692307693,1.9230769230769231,1.309090909090909,0.21818181818181817,5.454545454545455,0.5747125776192439,0.03636363526170803,0.006060605876951337,14,0.5384615384615384,1.5272727272727273,0.04242424113865936,64,2.4615384615384617,6.9818181818181815,0.1939393880624428,2.230769230769231,6.327272727272727,0.23728813559322035,0.2033898305084746,12.692307692307692,0.0,0.7647058823529411,1.3461538461538463,0.7692307692307693,0.15384615384615385,0.017543859649122806,0.03908794788273615,0.0648508430609598,0
byearla01w,8,HOU,0,0.7666666666666667,0.16666666666666666,1.2666666666666666,2.532110091743119,0.5504587155963303,4.18348623853211,0.5066665991111201,0.07033638928634896,0.01529051941007586,28,0.9333333333333333,3.0825688073394493,0.08562690869642482,66,2.2,7.2660550458715605,0.20183485621300135,2.0,6.605504587155964,0.45901639344262296,0.3770491803278688,10.9,0.0,0.8823529411764706,1.2333333333333334,0.6666666666666666,0.20833333333333334,0.045454545454545456,0.07931034482758621,0.04928664072632944,0
byearla01w,9,HOU,0,0.2727272727272727,0.0,0.6363636363636364,2.3478260869565215,0.0,5.478260869565218,0.5833328472226273,0.06521737712665714,0.0,3,0.2727272727272727,2.3478260869565215,0.06521737712665714,10,0.9090909090909091,7.826086956521739,0.21739125708885715,1.4545454545454546,12.521739130434781,0.17647058823529413,0.17647058823529413,4.181818181818182,0.0,0.3235294117647059,0.09090909090909091,0.25,0.0,0.0,0.010135135135135136,0.008706467661691543,0
campbed01w,1,SEA,0,1.1875,0.25,1.625,1.3411764705882352,0.2823529411764706,1.8352941176470587,0.7647056574395125,0.03725490123029605,0.007843137101114958,23,1.4375,1.6235294117647059,0.04509803833141102,49,3.0625,3.458823529411765,0.09607842948865825,2.1875,2.4705882352941178,0.6388888888888888,0.5277777777777778,31.875,1.0,0.47058823529411764,2.5,1.85,0.2,0.0425531914893617,0.07421875,0.048327137546468404,0
campbed01w,2,SAC,0,0.59375,0.28125,2.3125,0.8009367681498829,0.3793911007025761,3.11943793911007,0.8705881328719843,0.022248243299200898,0.010538641562779373,28,0.875,1.180327868852459,0.032786884861980274,102,3.1875,4.299765807962529,0.11943793771149956,1.40625,1.8969555035128807,0.6086956521739131,0.41304347826086957,26.6875,1.0,0.9411764705882353,2.0,3.7,0.45,0.05660377358490566,0.06859205776173286,0.10220994475138122,0
campbed01w,3,SAC,0,1.0,0.0,1.0,3.0,0.0,3.0,0.9999900000999989,0.08333326388894677,0.0,1,1.0,3.0,0.08333326388894677,2,2.0,6.0,0.16666652777789354,0.0,0.0,1.0,1.0,12.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.004032258064516129,0.0015408320493066256,0
campbed01w,4,SAC,0,0.6176470588235294,0.14705882352941177,1.5588235294117647,1.0441988950276242,0.24861878453038672,2.6353591160220993,0.7571427489796072,0.029005524461249665,0.006906077252678491,26,0.7647058823529411,1.292817679558011,0.035911601713928154,79,2.323529411764706,3.9281767955801103,0.10911602059232016,1.2352941176470589,2.0883977900552484,0.6046511627906976,0.4883720930232558,21.294117647058822,1.0,1.0,1.2647058823529411,1.9545454545454546,0.22727272727272727,0.04065040650406504,0.07046979865771812,0.0737134909596662,0
campbed01w,5,SAC,0,0.22727272727272727,0.09090909090909091,0.7272727272727273,0.5421686746987951,0.21686746987951808,1.7349397590361446,0.8421048199448317,0.01506024051023372,0.006024096204093488,7,0.3181818181818182,0.7590361445783131,0.02108433671432721,23,1.0454545454545454,2.4939759036144578,0.06927710634707511,1.0909090909090908,2.602409638554217,0.28,0.2,15.090909090909092,1.0,0.6470588235294118,0.6818181818181818,2.6666666666666665,0.3333333333333333,0.01680672268907563,0.015873015873015872,0.025157232704402517,0
campbed01w,6,SAS,0,0.25,0.0,0.42857142857142855,1.0161290322580645,0.0,1.7419354838709677,0.8571422448983965,0.028225805313475592,0.0,7,0.25,1.0161290322580645,0.028225805313475592,19,0.6785714285714286,2.7580645161290325,0.07661290013657661,0.7142857142857143,2.903225806451613,0.3333333333333333,0.3333333333333333,8.857142857142858,0.07142857142857142,0.8235294117647058,0.5357142857142857,1.75,0.0,0.0,0.03571428571428571,0.017366136034732273,0
campbmi01w,1,WAS,0,0.0,0.2,0.4,0.0,1.6363636363636365,3.272727272727273,0.9999950000249999,0.0,0.04545452479339782,1,0.2,1.6363636363636365,0.04545452479339782,3,0.6,4.909090909090908,0.13636357438019348,0.4,3.272727272727273,0.3333333333333333,0.0,4.4,0.0,0.14705882352941177,0.6,1.0,1.0,0.007874015748031496,0.0,0.0030911901081916537,0
cantydo01w,1,DET,0,1.75,0.17857142857142858,1.3928571428571428,2.25,0.22959183673469388,1.7908163265306123,0.5571427775510317,0.062499999202806134,0.00637755093906185,54,1.9285714285714286,2.4795918367346936,0.06887755014186799,93,3.3214285714285716,4.270408163265307,0.11862244746655042,2.2857142857142856,2.9387755102040813,0.8307692307692308,0.7538461538461538,28.0,0.9642857142857143,0.8235294117647058,1.8214285714285714,1.64,0.1,0.056179775280898875,0.18773946360153257,0.06046511627906977,0
cantydo01w,2,DET,0,0.96875,0.03125,1.1875,1.7855999999999999,0.057600000000000005,2.1888,0.4578312701408108,0.049599999206400014,0.0015999999744000005,32,1.0,1.8432000000000002,0.05119999918080002,70,2.1875,4.032,0.11199999820800004,2.15625,3.9744,0.45714285714285713,0.44285714285714284,19.53125,0.5625,0.9411764705882353,1.71875,2.1875,0.03125,0.012048192771084338,0.13716814159292035,0.06109324758842444,0
cantydo01w,3,DET,0,0.75,0.14285714285714285,1.6071428571428572,1.2096,0.23040000000000002,2.5919999999999996,0.6521738185255335,0.03359999946240001,0.006399999897600002,25,0.8928571428571429,1.44,0.03999999936000001,70,2.5,4.032,0.11199999820800004,2.107142857142857,3.3984,0.4166666666666667,0.35,22.321428571428573,0.42857142857142855,0.8235294117647058,2.0,3.772727272727273,0.18181818181818182,0.03007518796992481,0.10396039603960396,0.0625,0
cantydo01w,4,HOU,0,0.6875,0.03125,2.0,1.222222222222222,0.05555555555555555,3.5555555555555554,0.6399999360000064,0.03395061676002135,0.001543209852728243,23,0.71875,1.2777777777777777,0.03549382661274959,87,2.71875,4.833333333333334,0.13425925718735715,1.9375,3.444444444444444,0.36507936507936506,0.3492063492063492,20.25,0.125,0.9411764705882353,1.53125,2.4347826086956523,0.043478260869565216,0.007692307692307693,0.09482758620689655,0.08366013071895424,0
cantydo01w,5,HOU,0,1.0,0.03125,1.375,1.4961038961038962,0.046753246753246755,2.057142857142857,0.5238094614512546,0.04155844101872155,0.0012987012818350483,33,1.03125,1.542857142857143,0.042857142300556594,77,2.40625,3.6,0.09999999870129872,1.90625,2.851948051948052,0.532258064516129,0.5161290322580645,24.0625,0.375,0.9411764705882353,1.40625,1.9393939393939394,0.030303030303030304,0.009259259259259259,0.13168724279835392,0.060689655172413794,0
cantydo01w,6,HOU,0,0.8787878787878788,0.06060606060606061,2.515151515151515,1.0471414242728185,0.07221664994984955,2.996990972918756,0.768518447359403,0.02908726149360821,0.0020060180340419455,31,0.9393939393939394,1.119358074222668,0.031093279527650158,114,3.4545454545454546,4.116349047141424,0.11434302794039089,2.272727272727273,2.7081243731193583,0.40789473684210525,0.3815789473684211,30.21212121212121,0.9696969696969697,0.9705882352941176,2.0303030303030303,3.3666666666666667,0.06666666666666667,0.018867924528301886,0.11740890688259109,0.12116788321167883,0
cantydo01w,7,HOU,0,1.1333333333333333,0.0,2.6666666666666665,1.419953596287703,0.0,3.3410672853828305,0.7692306213018035,0.0394431545372818,0.0,17,1.1333333333333333,1.419953596287703,0.0394431545372818,57,3.8,4.761020881670534,0.13225057697794484,2.4,3.0069605568445477,0.4594594594594595,0.4594594594594595,28.733333333333334,1.0,0.4411764705882353,2.3333333333333335,2.4444444444444446,0.0,0.0,0.06719367588932806,0.04860267314702309,0
cantydo01w,8,CHI,0,1.0,0.13333333333333333,1.5,1.3917525773195876,0.18556701030927836,2.0876288659793816,0.7031248901367358,0.038659793316239775,0.00515463910883197,34,1.1333333333333333,1.577319587628866,0.04381443242507175,79,2.6333333333333333,3.6649484536082473,0.10180412239943142,1.4,1.9484536082474229,0.7906976744186046,0.6976744186046512,25.866666666666667,0.9,0.8823529411764706,1.9,3.967741935483871,0.12903225806451613,0.035398230088495575,0.11406844106463879,0.05747126436781609,0
cantydo01w,9,CHI,0,1.0,0.10714285714285714,1.6785714285714286,1.367706919945726,0.14654002713704206,2.295793758480326,0.6619717377504595,0.03799185837188795,0.004070556254130851,31,1.1071428571428572,1.5142469470827682,0.0420624146260188,78,2.7857142857142856,3.8100407055630936,0.10583446260740213,2.642857142857143,3.614654002713704,0.41333333333333333,0.37333333333333335,26.321428571428573,1.0,0.8235294117647058,1.9285714285714286,3.9655172413793105,0.10344827586206896,0.02,0.1037037037037037,0.0609597924773022,0
cantydo01w,10,CHI,0,0.8235294117647058,0.14705882352941177,1.3235294117647058,1.2989690721649483,0.23195876288659792,2.0876288659793816,0.7142856009070474,0.036082473761823795,0.006443298886039963,33,0.9705882352941176,1.5309278350515465,0.04252577264786376,78,2.2941176470588234,3.618556701030928,0.10051546262222343,2.823529411764706,4.453608247422681,0.3402061855670103,0.28865979381443296,22.823529411764707,1.0,1.0,1.6764705882352942,3.7586206896551726,0.1724137931034483,0.03597122302158273,0.112,0.05791505791505792,0
careyja01w,6,CON,0,0.13333333333333333,0.0,0.26666666666666666,0.8372093023255813,0.0,1.6744186046511627,0.6666655555574075,0.02325581124932427,0.0,2,0.13333333333333333,0.8372093023255813,0.02325581124932427,6,0.4,2.511627906976744,0.06976743374797281,0.6,3.7674418604651163,0.2,0.2,5.733333333333333,0.0,0.4411764705882353,0.26666666666666666,2.3333333333333335,0.0,0.0,0.008438818565400843,0.005069708491761723,0
careyja01w,7,CON,0,0.2916666666666667,0.0,0.625,0.8811188811188811,0.0,1.8881118881118881,0.9374994140628662,0.024475523619736938,0.0,7,0.2916666666666667,0.8811188811188811,0.024475523619736938,22,0.9166666666666666,2.769230769230769,0.07692307423345895,1.0,3.0209790209790213,0.28,0.28,11.916666666666666,0.0,0.7058823529411765,0.7083333333333334,4.0,0.0,0.0,0.02766798418972332,0.016181229773462782,0
careyja01w,8,CON,0,0.12121212121212122,0.0,0.8787878787878788,0.3436754176610979,0.0,2.491646778042959,0.9666663444445519,0.009546539151633912,0.0,4,0.12121212121212122,0.3436754176610979,0.009546539151633912,33,1.0,2.835322195704057,0.07875894800097977,0.9090909090909091,2.577565632458234,0.12903225806451613,0.12903225806451613,12.696969696969697,0.0,0.9705882352941176,0.48484848484848486,6.0,0.0,0.0,0.014652014652014652,0.0333716915995397,0
careyja01w,9,CON,0,0.24242424242424243,0.030303030303030304,1.0909090909090908,0.5771543086172344,0.0721442885771543,2.597194388777555,0.8999997750000561,0.01603206380697267,0.0020040079758715836,9,0.2727272727272727,0.6492985971943888,0.018036071782844255,45,1.3636363636363635,3.246492985971944,0.09018035891422127,0.7272727272727273,1.7314629258517034,0.36,0.32,15.121212121212121,0.09090909090909091,0.9705882352941176,0.6666666666666666,5.222222222222222,0.1111111111111111,0.01020408163265306,0.03773584905660377,0.041379310344827586,0
carsoes01w,9,NYL,0,0.9411764705882353,0.23529411764705882,1.5,1.7832817337461302,0.44582043343653255,2.8421052631578947,0.67105254328256,0.04953560294836528,0.01238390073709132,40,1.1764705882352942,2.2291021671826625,0.0619195036854566,91,2.676470588235294,5.071207430340557,0.14086687088441377,1.4411764705882353,2.7306501547987616,0.8,0.64,19.0,0.8823529411764706,1.0,1.0294117647058822,0.9393939393939394,0.24242424242424243,0.06779661016949153,0.10996563573883161,0.06546854942233633,0
carsoes01w,10,NYL,0,1.088235294117647,0.29411764705882354,1.411764705882353,1.5506402793946448,0.4190919674039581,2.011641443538999,0.6666665740740869,0.04307334059285983,0.011641443403475631,47,1.3823529411764706,1.9697322467986031,0.05471478399633546,95,2.7941176470588234,3.981373690337602,0.11059371233301848,2.235294117647059,3.1850989522700814,0.6103896103896104,0.4805194805194805,25.264705882352942,1.0,1.0,1.588235294117647,1.2105263157894737,0.2631578947368421,0.08196721311475409,0.13357400722021662,0.05977584059775841,0
carteam01w,5,DET,0,1.0,0.0,2.0,5.538461538461538,0.0,11.076923076923077,0.9999975000062501,0.15384603550304962,0.0,2,1.0,5.538461538461538,0.15384603550304962,6,3.0,16.615384615384617,0.46153810650914884,2.5,13.846153846153847,0.3333333333333333,0.3333333333333333,6.5,0.0,0.058823529411764705,1.5,0.0,0.0,0.0,0.007194244604316547,0.00516795865633075,0
carteam01w,6,NYL,0,0.0,0.0,0.6666666666666666,0.0,0.0,5.538461538461538,0.9999950000249999,0.0,0.0,0,0.0,0.0,0.0,2,0.6666666666666666,5.538461538461538,0.15384603550304962,1.3333333333333333,11.076923076923077,0.0,0.0,4.333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.0,0.0,0.0,0.0,0.002728512960436562,0
cashsw01w,3,DET,0,1.15625,0.96875,4.53125,1.2344763670064876,1.0342910101946245,4.837812789620019,0.6531531237318413,0.03429100987682104,0.028730305572471682,68,2.125,2.268767377201112,0.06302131544929272,213,6.65625,7.10658016682113,0.1974050028044022,2.65625,2.8359592215013905,0.7906976744186046,0.43023255813953487,33.71875,1.0,0.9411764705882353,3.125,2.263157894736842,0.8157894736842105,0.23308270676691728,0.18316831683168316,0.2013888888888889,0
cashsw01w,4,DET,0,1.303030303030303,0.696969696969697,3.878787878787879,1.4111212397447586,0.7547857793983592,4.200546946216956,0.6632124008698238,0.03919781185781393,0.020966271458830708,66,2.0,2.1659070191431176,0.06016408331664464,194,5.878787878787879,6.366453965360073,0.17684594187013727,2.303030303030303,2.4940747493163173,0.8571428571428571,0.5584415584415584,33.24242424242424,1.0,0.9705882352941176,3.272727272727273,2.7045454545454546,0.5227272727272727,0.14465408805031446,0.16287878787878787,0.15023474178403756,0
cashsw01w,5,DET,0,1.375,0.90625,4.0625,1.4334841628959274,0.9447963800904977,4.235294117647059,0.6249999699519245,0.0398190041645339,0.026244343653897342,73,2.28125,2.3782805429864253,0.06606334781843125,203,6.34375,6.613574660633485,0.1837104055772814,2.625,2.736651583710407,0.8588235294117647,0.5176470588235295,34.53125,1.0,0.9411764705882353,2.53125,3.0,0.6444444444444445,0.19463087248322147,0.15827338129496402,0.16795865633074936,0
cashsw01w,6,DET,0,0.5714285714285714,0.2857142857142857,2.1904761904761907,0.9432314410480349,0.47161572052401746,3.6157205240174672,0.522727213326453,0.026200872790373957,0.013100436395186979,18,0.8571428571428571,1.4148471615720524,0.039301309185560934,64,3.0476190476190474,5.030567685589519,0.13973798821532776,2.0952380952380953,3.458515283842795,0.4,0.26666666666666666,21.80952380952381,1.0,0.6176470588235294,2.238095238095238,3.3076923076923075,0.46153846153846156,0.038461538461538464,0.049586776859504134,0.05721393034825871,0
cashsw01w,7,DET,0,0.5882352941176471,0.3235294117647059,3.088235294117647,0.7272727272727273,0.4,3.8181818181818183,0.6249999627976213,0.020202019997959394,0.011111110998877667,31,0.9117647058823529,1.1272727272727272,0.03131313099683706,136,4.0,4.945454545454545,0.13737373598612387,2.5,3.090909090909091,0.36046511627906974,0.23255813953488372,29.11764705882353,1.0,1.0,2.588235294117647,5.0476190476190474,0.5238095238095238,0.07971014492753623,0.09345794392523364,0.1191827468785471,0
cashsw01w,8,DET,0,0.6129032258064516,0.41935483870967744,4.354838709677419,0.7132429614181439,0.4880083420229406,5.067778936392075,0.7142856764928214,0.01981230427724396,0.013555787137061657,32,1.032258064516129,1.2012513034410846,0.03336809141430562,167,5.387096774193548,6.26903023983316,0.17413972706840744,2.2580645161290325,2.627737226277372,0.4507042253521127,0.2676056338028169,30.93548387096774,1.0,0.9117647058823529,2.6129032258064515,3.95,0.65,0.11016949152542373,0.08333333333333333,0.14484978540772533,0
cashsw01w,9,SEA,0,0.6774193548387096,1.032258064516129,3.903225806451613,0.8155339805825244,1.2427184466019416,4.699029126213593,0.7245508548173141,0.02265372143847118,0.03451995647767037,53,1.7096774193548387,2.058252427184466,0.05717367791614156,174,5.612903225806452,6.757281553398058,0.18770226334733264,2.3225806451612905,2.7961165048543686,0.726027397260274,0.2876712328767123,29.903225806451612,0.9032258064516129,0.9117647058823529,2.225806451612903,2.6363636363636362,1.4545454545454546,0.22695035460992907,0.07777777777777778,0.14702308626974483,0
cashsw01w,10,SEA,0,0.875,0.5,4.75,0.9213893967093236,0.526508226691042,5.001828153564899,0.7102803406411056,0.02559414967464214,0.014625228385509796,44,1.375,1.4478976234003658,0.04021937806015194,196,6.125,6.449725776965265,0.179159047722495,3.0625,3.2248628884826327,0.4444444444444444,0.2828282828282828,34.1875,0.90625,0.9411764705882353,2.84375,2.8275862068965516,0.5517241379310345,0.10596026490066225,0.10108303249097472,0.1926489226869455,0
cassija01w,1,MIA,0,0.22727272727272727,0.09090909090909091,0.7272727272727273,1.0285714285714285,0.4114285714285714,3.2914285714285714,0.6956518714557081,0.028571426938775603,0.011428570775510242,7,0.3181818181818182,1.44,0.03999999771428584,23,1.0454545454545454,4.731428571428571,0.13142856391836777,0.7727272727272727,3.4971428571428573,0.3888888888888889,0.2777777777777778,7.954545454545454,0.0,0.6470588235294118,0.5909090909090909,1.5,0.3333333333333333,0.02247191011235955,0.018315018315018316,0.026845637583892617,0
castriz01w,3,MIA,0,0.3684210526315789,0.0,0.5263157894736842,1.3846153846153846,0.0,1.978021978021978,0.5882349480970893,0.03846153634826723,0.0,7,0.3684210526315789,1.3846153846153846,0.03846153634826723,17,0.8947368421052632,3.3626373626373627,0.09340658827436328,1.1578947368421053,4.351648351648351,0.30434782608695654,0.30434782608695654,9.578947368421053,0.05263157894736842,0.5588235294117647,0.9473684210526315,0.875,0.0,0.0,0.025454545454545455,0.017421602787456445,0
castriz01w,4,PHO,0,0.375,0.0625,0.375,1.2134831460674156,0.20224719101123595,1.2134831460674156,0.49999958333368055,0.03370786327483914,0.00561797721247319,7,0.4375,1.4157303370786516,0.03932584048731233,13,0.8125,2.629213483146067,0.07303370376215147,0.6875,2.2247191011235956,0.5833333333333334,0.5,11.125,0.0,0.47058823529411764,0.625,1.2857142857142858,0.14285714285714285,0.008928571428571428,0.01929260450160772,0.009316770186335404,0
castriz01w,6,SEA,0,0.5454545454545454,0.12121212121212122,2.242424242424242,0.7372013651877133,0.16382252559726962,3.030716723549488,0.7628865192900496,0.02047781546669152,0.0045506256592647825,22,0.6666666666666666,0.9010238907849829,0.025028441125956303,96,2.909090909090909,3.931740614334471,0.10921501582235477,2.212121212121212,2.9897610921501707,0.2972972972972973,0.24324324324324326,26.636363636363637,0.9696969696969697,0.9705882352941176,1.7878787878787878,2.5789473684210527,0.21052631578947367,0.025157232704402517,0.0891089108910891,0.09523809523809523,0
castriz01w,7,SEA,0,0.6764705882352942,0.058823529411764705,1.6470588235294117,1.2641221374045801,0.1099236641221374,3.0778625954198473,0.7777776697531014,0.035114503280694605,0.003053435067886488,25,0.7352941176470589,1.3740458015267176,0.03816793834858109,81,2.3823529411764706,4.451908396946565,0.12366412024940275,1.7058823529411764,3.187786259541985,0.423728813559322,0.3898305084745763,19.264705882352942,0.7647058823529411,1.0,1.4411764705882353,1.9583333333333333,0.08333333333333333,0.015625,0.09871244635193133,0.0681265206812652,0
castriz01w,8,SEA,0,1.0294117647058822,0.11764705882352941,2.264705882352941,1.308411214953271,0.14953271028037382,2.8785046728971966,0.8020832497829948,0.036344755593512405,0.004153686353544275,39,1.1470588235294117,1.4579439252336448,0.04049844194705668,116,3.411764705882353,4.336448598130841,0.12045690425278396,2.0588235294117645,2.616822429906542,0.5492957746478874,0.49295774647887325,28.323529411764707,1.0,1.0,1.8823529411764706,2.638888888888889,0.1111111111111111,0.02631578947368421,0.1440329218106996,0.09378806333739342,0
castriz01w,9,ATL,0,0.9310344827586207,0.20689655172413793,1.896551724137931,1.4485842026825633,0.32190760059612517,2.9508196721311473,0.8461537159763514,0.04023844947483682,0.008941877661074848,33,1.1379310344827587,1.7704918032786885,0.04918032713591167,88,3.0344827586206895,4.721311475409836,0.1311475390290978,1.3448275862068966,2.092399403874814,0.825,0.675,23.137931034482758,0.6896551724137931,0.8529411764705882,1.9655172413793103,1.8571428571428572,0.21428571428571427,0.04195804195804196,0.0944055944055944,0.07452574525745258,0
castriz01w,10,ATL,0,1.0588235294117647,0.058823529411764705,1.6176470588235294,1.416393442622951,0.07868852459016393,2.163934426229508,0.7333332355555685,0.03934426186509003,0.0021857923258383352,38,1.1176470588235294,1.4950819672131148,0.041530054190928374,93,2.735294117647059,3.6590163934426227,0.1016393431514826,2.2058823529411766,2.9508196721311473,0.5,0.47368421052631576,26.91176470588235,0.9705882352941176,1.0,2.4411764705882355,1.8108108108108107,0.05405405405405406,0.01639344262295082,0.10909090909090909,0.06425233644859812,0
catchta01w,3,IND,0,2.9375,1.34375,5.75,2.89974293059126,1.326478149100257,5.676092544987147,0.6666666425120782,0.08054841404842833,0.036846614937047,137,4.28125,4.226221079691516,0.11739502898547534,321,10.03125,9.902313624678664,0.27506426499516484,3.28125,3.2390745501285347,1.2924528301886793,0.8867924528301887,36.46875,1.0,0.9411764705882353,2.5625,1.2421052631578948,0.45263157894736844,0.42574257425742573,0.34944237918215615,0.2902208201892745,0
catchta01w,4,IND,0,2.1176470588235294,1.0294117647058822,5.588235294117647,2.1421487603305787,1.0413223140495869,5.652892561983471,0.6985293860834785,0.05950413173963528,0.028925619595656038,107,3.1470588235294117,3.183471074380165,0.08842975133529131,297,8.735294117647058,8.836363636363636,0.24545454342599551,3.588235294117647,3.629752066115702,0.8699186991869918,0.5853658536585366,35.588235294117645,1.0,1.0,3.0,1.5616438356164384,0.4794520547945205,0.28688524590163933,0.24,0.2900763358778626,0
catchta01w,5,IND,0,1.9705882352941178,1.1176470588235294,5.0,2.0992167101827675,1.1906005221932114,5.326370757180157,0.6827308962758676,0.05831157477535618,0.03307223643975425,105,3.088235294117647,3.289817232375979,0.09138381121511044,275,8.088235294117647,8.616187989556137,0.23933855318243208,2.6470588235294117,2.8198433420365534,1.1538461538461537,0.7362637362637363,33.794117647058826,0.9705882352941176,1.0,2.264705882352941,1.6911764705882353,0.5588235294117647,0.2814814814814815,0.25572519083969464,0.24079320113314448,0
catchta01w,6,IND,0,2.6470588235294117,0.47058823529411764,5.735294117647059,2.7597955706984667,0.4906303236797274,5.979557069846678,0.7386363356577146,0.07666098742196774,0.013628619986127598,106,3.1176470588235294,3.250425894378194,0.09028960740809534,301,8.852941176470589,9.229982964224872,0.25638841348902547,2.823529411764706,2.943781942078364,1.092783505154639,0.9278350515463918,34.529411764705884,1.0,1.0,2.676470588235294,1.5714285714285714,0.17582417582417584,0.16666666666666666,0.26706231454005935,0.29017857142857145,1
catchta01w,7,IND,0,2.9375,1.09375,5.375,3.1596638655462184,1.1764705882352942,5.781512605042018,0.7166666368055568,0.08776843989011728,0.03267973825695856,129,4.03125,4.336134453781512,0.12044817814707584,301,9.40625,10.117647058823529,0.28104574900984364,2.8125,3.025210084033614,1.4175824175824177,1.032967032967033,33.46875,1.0,0.9411764705882353,2.46875,1.2526315789473683,0.3684210526315789,0.3723404255319149,0.2647887323943662,0.2275132275132275,1
catchta01w,8,IND,0,3.142857142857143,1.0476190476190477,6.428571428571429,3.504424778761062,1.168141592920354,7.168141592920354,0.7142856764928214,0.09734513130759394,0.03244837710253131,88,4.190476190476191,4.672566371681416,0.12979350841012524,223,10.619047619047619,11.84070796460177,0.32890854972111283,3.0476190476190474,3.398230088495575,1.353846153846154,1.0153846153846153,32.285714285714285,1.0,0.6176470588235294,2.9523809523809526,1.462686567164179,0.3283582089552239,0.16058394160583941,0.21359223300970873,0.16605166051660517,0
